ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43010295,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,東海学園前,21,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.886490725172482
43010009,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,４ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.954242509439325
43012619,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１ＤＫ,20,,,,,ＲＣ,住宅,事務所,,,,商業地域,,,2019年第１四半期,改装済,,6.204119982655925
43056125,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,13,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,6.929418925714293
43056289,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１ＬＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.380211241711606
43016535,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.431363764158987
43056828,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2008年第３四半期,,,7.361727836017593
43009956,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,,65,,,,昭和63年,ＳＲＣ,,その他,,,,第２種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.826074802700826
43055902,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,改装済,,6.3979400086720375
43000195,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,14,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.380211241711606
43050138,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第３四半期,改装済,,6.380211241711606
43003910,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.041392685158225
43005826,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.361727836017593
43056769,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,,調停・競売等,6.838849090737256
43049320,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.301029995663981
43012495,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,15,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.342422680822207
43011413,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.954242509439325
43057892,中古マンション等,,43105,熊本県,熊本市北区,徳王町,,,,65,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第３四半期,未改装,,6.954242509439325
43010910,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,12,３ＬＤＫ,65,,,,昭和63年,ＲＣ,,住宅,,,,,,,2019年第２四半期,改装済,,7.079181246047625
43011073,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,４ＬＤＫ,115,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.278753600952829
43056247,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.301029995663981
43000677,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,4,,85,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,,,2014年第２四半期,未改装,,7.079181246047625
43000280,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,２ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,6.732393759822968
43009981,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,２ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.146128035678238
43049411,中古マンション等,,43101,熊本県,熊本市中央区,坪井,坪井川公園,1,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,,6.9344984512435675
43000330,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,7,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.113943352306837
43011707,中古マンション等,,43101,熊本県,熊本市中央区,中央街,熊本,30分?60分,３ＬＤＫ,95,,,,,,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.518513939877887
43000541,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,３ＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,6.477121254719663
43056237,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,,,6.230448921378274
43011992,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,5,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,,住宅,,,,,,,2017年第４四半期,未改装,,7.041392685158225
43007931,中古マンション等,,43202,熊本県,八代市,新地町,八代,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.041392685158225
43050143,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,,,6.342422680822207
43034691,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,２ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,改装済,,6.892094602690481
43016960,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),25,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.301029995663981
43015473,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第３四半期,未改装,,6.204119982655925
43056539,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2007年第４四半期,未改装,,7.204119982655925
43024079,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.2552725051033065
43000248,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.230448921378274
43003897,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.230448921378274
43002830,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,5,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,6.740362689494244
43012159,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,20,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,,,6.342422680822207
43016137,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),2,３ＤＫ,50,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,改装済,,6.845098040014257
43012639,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,6.57978359661681
43018476,中古マンション等,,43104,熊本県,熊本市南区,江越,平成,11,２ＬＤＫ,55,,,,平成16年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第３四半期,未改装,,7.176091259055681
43049481,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,6.8750612633917
43050177,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第２四半期,改装済,,7.113943352306837
43011533,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,,,6.342422680822207
43049496,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,,,7.278753600952829
43033909,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.977723605288848
43012449,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,9,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,,,,2020年第２四半期,未改装,,7.3979400086720375
43000266,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,坪井川公園,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,6.146128035678238
43056629,中古マンション等,,43102,熊本県,熊本市東区,新外,水前寺,30分?60分,４ＬＤＫ,105,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,,調停・競売等,6.963787827345556
43000149,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,80.0,300.0,2010年第１四半期,改装済,,6.301029995663981
43017490,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),19,,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,6.845098040014257
43022643,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,6,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.880813592280791
43016794,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,16,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.447158031342219
43005167,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,,85,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.146128035678238
43058289,中古マンション等,,43202,熊本県,八代市,緑町,八代,19,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,改装済,,6.845098040014257
43050247,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,24,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第４四半期,改装済,,6.944482672150168
43032973,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,23,４ＬＤＫ,105,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,,,7.176091259055681
43012217,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,24,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.3979400086720375
43000748,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,水前寺,26,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.2552725051033065
43012158,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,改装済,,6.0
43021042,中古マンション等,,43102,熊本県,熊本市東区,東本町,新水前寺,1H?1H30,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.278753600952829
43004056,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,8,３ＬＤＫ＋Ｓ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,7.0
43015156,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,４ＬＤＫ,90,,,,平成20年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2017年第４四半期,未改装,,7.361727836017593
43056234,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,改装済,,6.4623979978989565
43005824,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.380211241711606
43001631,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,5,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,7.204119982655925
43005964,中古マンション等,,43104,熊本県,熊本市南区,江越,平成,14,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第４四半期,未改装,,7.2552725051033065
43048500,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,３ＬＤＫ,75,,,,平成20年,,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.3979400086720375
43000678,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,水前寺,26,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.230448921378274
43011723,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,改装済,,6.361727836017593
43056225,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,70,,,,平成10年,,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.204119982655925
43049436,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,水前寺,28,３ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.079181246047625
43000365,中古マンション等,,43101,熊本県,熊本市中央区,神水,水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.2552725051033065
43049347,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,,,,80,,,,,ＲＣ,住宅,,,,,,,,2009年第３四半期,,,7.380211241711606
43021805,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.477121254719663
43049131,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),24,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,7.146128035678238
43009898,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,改装済,,6.939519252618618
