ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42012758,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.041392685158225
42003618,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2011年第１四半期,改装済,調停・競売等,7.204119982655925
42001767,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,未改装,,7.431363764158987
42030229,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,左石,12,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.204119982655925
42034879,中古マンション等,,42201,長崎県,長崎市,岩見町,,,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,,,,2008年第３四半期,未改装,調停・競売等,7.041392685158225
42015022,中古マンション等,,42201,長崎県,長崎市,出来大工町,諏訪神社,3,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.477121254719663
42010762,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,３ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.0
42008726,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.041392685158225
42008235,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),14,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.380211241711606
42002588,中古マンション等,,42204,長崎県,諫早市,永昌町,諫早,4,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.146128035678238
42008732,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.812913356642856
42027937,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.113943352306837
42001964,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,17,,980,,,,,ＳＲＣ,その他,,,,,,,,2014年第４四半期,,,9.113943352306837
42011240,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.204119982655925
42030233,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,左石,7,,65,,,,,ＲＣ,住宅,,,,,,,,2013年第１四半期,,,7.544068044350276
42015230,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,12,２ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.301029995663981
42005644,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,1,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,改装済,,7.380211241711606
42010697,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2018年第３四半期,未改装,,7.079181246047625
42010160,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.176091259055681
42000743,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,18,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,,,6.812913356642856
42030191,中古マンション等,,42202,長崎県,佐世保市,白木町,佐世保,30分?60分,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.380211241711606
42013813,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.301029995663981
42015422,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,16,１ＬＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第２四半期,未改装,,6.518513939877887
42010776,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),29,３ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.477121254719663
42035466,中古マンション等,,42201,長崎県,長崎市,文教町,浦上,,２ＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,,,,,,,,2007年第４四半期,未改装,,6.903089986991944
42008390,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),21,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.342422680822207
42030363,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,3,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.146128035678238
42018877,中古マンション等,,42204,長崎県,諫早市,西小路町,諫早,25,４ＬＤＫ,85,,,,平成12年,,,住宅,,,,,,,2017年第４四半期,改装済,,7.230448921378274
42010185,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,準住居地域,,,2018年第２四半期,未改装,,7.113943352306837
42008205,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,5,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.278753600952829
42008560,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ＋Ｓ,100,,,,,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第２四半期,未改装,,7.3222192947339195
42008031,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,13,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.447158031342219
42001222,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),,オープンフロア,60,,,,昭和64年,ＳＲＣ,店舗,,,,,,,,2010年第２四半期,改装済,,7.278753600952829
42010164,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.113943352306837
42030273,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,18,２ＬＤＫ,60,,,,平成25年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.380211241711606
42027300,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,,,7.278753600952829
42004867,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.301029995663981
42001918,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,10,３ＬＤＫ,100,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,,,7.447158031342219
42011284,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,13,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.477121254719663
42007768,中古マンション等,,42201,長崎県,長崎市,赤迫,赤迫,0,４ＬＤＫ,85,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.447158031342219
42009507,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),21,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.301029995663981
42000438,中古マンション等,,42201,長崎県,長崎市,川口町,,,オープンフロア,270,,,,平成14年,ＳＲＣ,店舗,,,,,,,,2010年第２四半期,改装済,,7.869231719730976
42034997,中古マンション等,,42201,長崎県,長崎市,川平町,,,２ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2008年第４四半期,改装済,,7.113943352306837
42032464,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.146128035678238
42010423,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2017年第１四半期,未改装,,7.146128035678238
42015723,中古マンション等,,42202,長崎県,佐世保市,藤原町,日宇,30分?60分,４ＬＤＫ,75,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.740362689494244
42014082,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,5,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,改装済,,7.414973347970818
42030283,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.518513939877887
42029450,中古マンション等,,42201,長崎県,長崎市,西北町,西浦上,11,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.204119982655925
42016046,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.3222192947339195
42012406,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,7.3979400086720375
42007114,中古マンション等,,42204,長崎県,諫早市,栗面町,西諫早,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第４四半期,未改装,,6.819543935541868
42008453,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,26,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第３四半期,改装済,,7.113943352306837
42016199,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,23,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第３四半期,未改装,,6.778151250383644
42001039,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,10,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.113943352306837
42018048,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,7.491361693834273
42022333,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,10,３ＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.740362689494244
42030123,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,,,7.462397997898956
42006043,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.0
42001210,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第１四半期,改装済,,7.041392685158225
42004234,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,改装済,,6.724275869600789
42029972,中古マンション等,,42202,長崎県,佐世保市,折橋町,佐世保,30分?60分,４ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.6020599913279625
42005741,中古マンション等,,42202,長崎県,佐世保市,清水町,北佐世保,18,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,6.903089986991944
42000288,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第３四半期,未改装,,7.176091259055681
42014230,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,12,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.447158031342219
42001689,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,４ＬＤＫ,105,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,6.973127853599698
42008032,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,15,３ＬＤＫ,75,,,,,ＲＣ,,,,,,,,,2019年第４四半期,未改装,,7.301029995663981
42004316,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,29,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第２四半期,未改装,,7.204119982655925
42000627,中古マンション等,,42201,長崎県,長崎市,小峰町,,,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2010年第２四半期,改装済,,7.146128035678238
42012756,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第２四半期,未改装,,7.146128035678238
42011833,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.812913356642856
42001203,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第３四半期,,,6.991226075692495
42019186,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,17,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.954242509439325
42032042,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第３四半期,未改装,,7.113943352306837
42013633,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,19,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.079181246047625
42002050,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,23,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,その他,,,,,,,2014年第４四半期,未改装,,6.556302500767288
42001877,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.944482672150168
42035789,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,,,,2007年第４四半期,,,7.278753600952829
42004202,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.204119982655925
42000893,中古マンション等,,42201,長崎県,長崎市,田中町,,,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
42036455,中古マンション等,,42204,長崎県,諫早市,仲沖町,本諫早,,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.079181246047625
42004049,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.939519252618618
42013265,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,80,,,,平成4年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.041392685158225
42032327,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.462397997898956
42001503,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
