ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
9036882,中古マンション等,,9202,栃木県,足利市,鹿島町,山前,2,２ＬＤＫ,55,,,,昭和58年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,6.3979400086720375
9003917,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,18,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,7.361727836017593
9056924,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,60.0,200.0,2008年第３四半期,未改装,,6.838849090737256
9068239,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,16,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.2552725051033065
9059209,中古マンション等,,9208,栃木県,小山市,花垣町,小山,19,,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.301029995663981
9057324,中古マンション等,,9208,栃木県,小山市,中央町,小山,4,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.2552725051033065
9022437,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,14,２ＤＫ,60,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.763427993562937
9006135,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.146128035678238
9000859,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,10,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.146128035678238
9006578,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,8,１Ｋ,15,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,調停・競売等,6.3979400086720375
9014976,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,5,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,調停・競売等,6.3979400086720375
9007189,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,19,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,改装済,,7.301029995663981
9001561,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,24,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.2552725051033065
9001201,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,１ＤＫ,25,,,,昭和62年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,6.531478917042255
9001244,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,２ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.763427993562937
9003887,中古マンション等,,9201,栃木県,宇都宮市,西原町,宇都宮,29,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.146128035678238
9015089,中古マンション等,,9202,栃木県,足利市,福富町,福居,20,１Ｋ,40,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.342422680822207
9014742,中古マンション等,,9201,栃木県,宇都宮市,今泉,宇都宮,8,２ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.991226075692495
9008175,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,16,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.431363764158987
9009864,中古マンション等,,9201,栃木県,宇都宮市,不動前,東武宇都宮,25,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,事務所,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
9035615,中古マンション等,,9202,栃木県,足利市,田中町,足利市,10,３ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,6.863322860120456
9032615,中古マンション等,,9201,栃木県,宇都宮市,操町,東武宇都宮,19,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.431363764158987
9008016,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,9,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.477121254719663
9035181,中古マンション等,,9208,栃木県,小山市,城東,小山,19,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.2552725051033065
9035217,中古マンション等,,9208,栃木県,小山市,城東,小山,12,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.176091259055681
9004843,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.146128035678238
9008159,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,19,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.462397997898956
9067877,中古マンション等,,9213,栃木県,那須塩原市,大原間,那須塩原,9,,50,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.886490725172482
9003873,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,12,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.230448921378274
9046860,中古マンション等,,9213,栃木県,那須塩原市,大原間,那須塩原,9,３ＤＫ,50,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.863322860120456
9019760,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,26,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.3222192947339195
9004248,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.707570176097937
9030524,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,15,１ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.869231719730976
9055681,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,7.477121254719663
9011961,中古マンション等,,9202,栃木県,足利市,伊勢町,足利,5,１ＤＫ,30,,,,,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,6.431363764158987
9000340,中古マンション等,,9201,栃木県,宇都宮市,一番町,宇都宮,11,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.477121254719663
9009140,中古マンション等,,9201,栃木県,宇都宮市,不動前,東武宇都宮,26,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,6.880813592280791
9030415,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.361727836017593
9009334,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,3,,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.146128035678238
9005834,中古マンション等,,9201,栃木県,宇都宮市,天神,宇都宮,15,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,改装済,,6.986771734266245
9024807,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,26,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.278753600952829
9067148,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.3979400086720375
9035073,中古マンション等,,9208,栃木県,小山市,城東,小山,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.146128035678238
9004874,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,11,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.845098040014257
9004221,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,16,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.447158031342219
9008446,中古マンション等,,9201,栃木県,宇都宮市,睦町,南宇都宮,30分?60分,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.113943352306837
9004273,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,19,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第１四半期,改装済,,7.380211241711606
9005392,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.380211241711606
9049050,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,35,,,,平成7年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.361727836017593
9013462,中古マンション等,,9202,栃木県,足利市,通,足利,14,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,6.763427993562937
9053454,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.838849090737256
9029661,中古マンション等,,9201,栃木県,宇都宮市,簗瀬,宇都宮,14,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.079181246047625
9017991,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,18,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,,,7.361727836017593
9055665,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,3,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.698970004336019
9009336,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,8,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.929418925714293
9001426,中古マンション等,,9201,栃木県,宇都宮市,一番町,東武宇都宮,11,２ＤＫ,35,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.724275869600789
9005401,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,9,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.342422680822207
9020168,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,15,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.0
9008660,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,7,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,7.544068044350276
9018134,中古マンション等,,9201,栃木県,宇都宮市,三番町,宇都宮,9,,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.278753600952829
9036847,中古マンション等,,9213,栃木県,那須塩原市,北弥六,那須塩原,14,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2010年第１四半期,未改装,,7.204119982655925
9010366,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,15,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,6.230448921378274
9015289,中古マンション等,,9202,栃木県,足利市,本城,足利,25,,115,,,,昭和63年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.991226075692495
9011107,中古マンション等,,9202,栃木県,足利市,新山町,足利,30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.3979400086720375
9012555,中古マンション等,,9201,栃木県,宇都宮市,若松原,雀宮,10,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,6.869231719730976
9035445,中古マンション等,,9208,栃木県,小山市,城山町,小山,6,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.041392685158225
9004726,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,24,１ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,6.643452676486188
9056860,中古マンション等,,9208,栃木県,小山市,城東,小山,16,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.079181246047625
9057930,中古マンション等,,9208,栃木県,小山市,城山町,宇都宮,6,,65,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.113943352306837
9019463,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,１ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,6.724275869600789
9033371,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,改装済,,6.826074802700826
9023073,中古マンション等,,9201,栃木県,宇都宮市,三番町,宇都宮,10,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,6.278753600952829
9036867,中古マンション等,,9208,栃木県,小山市,花垣町,小山,19,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,6.3979400086720375
9000128,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,１ＬＤＫ,45,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.204119982655925
9024835,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,23,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.041392685158225
9009836,中古マンション等,,9201,栃木県,宇都宮市,双葉,江曽島,10,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,改装済,,6.892094602690481
9004718,中古マンション等,,9201,栃木県,宇都宮市,下戸祭,東武宇都宮,28,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.973127853599698
9003343,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,21,２ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.431363764158987
9023916,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.113943352306837
9032278,中古マンション等,,9208,栃木県,小山市,暁,間々田,6,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,6.544068044350276
9014095,中古マンション等,,9202,栃木県,足利市,田中町,足利市,14,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,,,6.982271233039568
9068046,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,35,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.7558748556724915
9032625,中古マンション等,,9201,栃木県,宇都宮市,操町,東武宇都宮,18,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.447158031342219
9029333,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,12,２ＬＤＫ＋Ｓ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.462397997898956
9017325,中古マンション等,,9201,栃木県,宇都宮市,戸祭,宇都宮,26,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.041392685158225
9010441,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,6.690196080028514
9007905,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,7,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,6.380211241711606
